filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
20201-1000-1189.zip,長野市,20201,10383_hosei_20121031085834,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-119.zip,長野市,20201,Ksanbonyanaginisi_2_01,任意座標系,ver1.0,,,,,1
20201-1000-1190.zip,長野市,20201,10384_hosei_20121031085907,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20201-1000-1191.zip,長野市,20201,10385_hosei_20121031090057,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-1192.zip,長野市,20201,10386_hosei_20121031090248,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1193.zip,長野市,20201,10387_hosei_20121031090321,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20201-1000-1194.zip,長野市,20201,10389_hosei_20121031090338,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1195.zip,長野市,20201,10390_hosei_20121031090356,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1196.zip,長野市,20201,10391_hosei_20121031090444,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1197.zip,長野市,20201,10392_hosei_20121031090517,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1198.zip,長野市,20201,10393_hosei_20121031090606,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1199.zip,長野市,20201,10395_hosei_20121031090741,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-12.zip,長野市,20201,Atoyooka05,任意座標系,ver1.0,,,,,1
20201-1000-120.zip,長野市,20201,Ksinkou_ageo01,任意座標系,ver1.0,,,,,25
20201-1000-1200.zip,長野市,20201,10396_hosei_20121031090758,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-1201.zip,長野市,20201,10397_hosei_20121031090815,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,21
20201-1000-1202.zip,長野市,20201,10398_hosei_20121031090937,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20201-1000-1203.zip,長野市,20201,10401_hosei_20121031091009,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1204.zip,長野市,20201,10402_hosei_20121031091026,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1205.zip,長野市,20201,10406_hosei_20121031091059,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1206.zip,長野市,20201,10408_hosei_20121031091133,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1207.zip,長野市,20201,10410_hosei_20121031091150,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1208.zip,長野市,20201,10411_hosei_20121031091238,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1209.zip,長野市,20201,10415_hosei_20121031091256,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-121.zip,長野市,20201,Ksinkou_huruhuji01,任意座標系,ver1.0,,,,,28
20201-1000-1210.zip,長野市,20201,10417_hosei_20121031091313,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1211.zip,長野市,20201,10450_hosei_20121031091346,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,15
20201-1000-1212.zip,長野市,20201,10451_hosei_20121031091434,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1213.zip,長野市,20201,10452_hosei_20121031091523,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1214.zip,長野市,20201,10453_hosei_20121031091627,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20201-1000-1215.zip,長野市,20201,10454_hosei_20121031091659,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20201-1000-1216.zip,長野市,20201,10468_hosei_20121031091732,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1217.zip,長野市,20201,10469_hosei_20121031091852,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20201-1000-1218.zip,長野市,20201,10492_hosei_20121031091909,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20201-1000-1219.zip,長野市,20201,10494_hosei_20121031091942,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-122.zip,長野市,20201,Ksinkou_imaizumi01,任意座標系,ver1.0,,,,,39
20201-1000-1220.zip,長野市,20201,10495_hosei_20121031092046,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-1221.zip,長野市,20201,10496_hosei_20121031092119,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1222.zip,長野市,20201,10497_hosei_20121031092136,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20201-1000-1223.zip,長野市,20201,10501_hosei_20121031092240,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,20
20201-1000-1224.zip,長野市,20201,10503_hosei_20121031092329,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20201-1000-1225.zip,長野市,20201,10504_hosei_20121031092346,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-1226.zip,長野市,20201,10505_hosei_20121031092420,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1227.zip,長野市,20201,10506_hosei_20121031092437,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20201-1000-1228.zip,長野市,20201,10507_hosei_20121031092525,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1229.zip,長野市,20201,10508_hosei_20121031092557,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20201-1000-123.zip,長野市,20201,Ksinkou_miyadaira01,任意座標系,ver1.0,,,,,38
20201-1000-1230.zip,長野市,20201,10511_hosei_20121031092615,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1231.zip,長野市,20201,10512_hosei_20121031092806,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1232.zip,長野市,20201,10513_hosei_20121031092854,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1233.zip,長野市,20201,10514_hosei_20121031092959,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1234.zip,長野市,20201,10515_hosei_20121031093016,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1235.zip,長野市,20201,10516_hosei_20121031093531,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1236.zip,長野市,20201,10537_hosei_20121031093635,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1237.zip,長野市,20201,10557_hosei_20121031093826,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1238.zip,長野市,20201,10558_hosei_20121031093843,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1239.zip,長野市,20201,10560_hosei_20121031093900,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-124.zip,長野市,20201,Ksinkou_sakurai01,任意座標系,ver1.0,,,,,40
20201-1000-1240.zip,長野市,20201,10561_hosei_20121031093949,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1241.zip,長野市,20201,10567_hosei_20121031094006,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1242.zip,長野市,20201,10568_hosei_20121031094038,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1243.zip,長野市,20201,10569_hosei_20121031094158,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1244.zip,長野市,20201,10596_hosei_20121031094216,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1245.zip,長野市,20201,10597_hosei_20121031094454,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1246.zip,長野市,20201,10598_hosei_20121031094511,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1247.zip,長野市,20201,10599_hosei_20121031094528,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1248.zip,長野市,20201,10600_hosei_20121031094806,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1249.zip,長野市,20201,10813_hosei_20121031094910,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-125.zip,長野市,20201,Ksinkou_samizu01,任意座標系,ver1.0,,,,,70
20201-1000-1250.zip,長野市,20201,10846_hosei_20121031095203,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1251.zip,長野市,20201,10847_hosei_20121031095236,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1252.zip,長野市,20201,10852_hosei_20121031095340,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1253.zip,長野市,20201,10859_hosei_20121031095357,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1254.zip,長野市,20201,10860_hosei_20121031095533,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1255.zip,長野市,20201,10861_hosei_20121031095550,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20201-1000-1256.zip,長野市,20201,10864_hosei_20121031095725,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20201-1000-1257.zip,長野市,20201,10869_hosei_20121031095742,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1258.zip,長野市,20201,10872_hosei_20121031095759,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1259.zip,長野市,20201,11214_hosei_20121031095816,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,7
20201-1000-126.zip,長野市,20201,Ksinkou_simodaira01,任意座標系,ver1.0,,,,,39
20201-1000-1260.zip,長野市,20201,11435_hosei_20121031095833,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1261.zip,長野市,20201,11457_hosei_20121031095850,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1262.zip,長野市,20201,11458_hosei_20121031095907,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
20201-1000-1263.zip,長野市,20201,11459_hosei_20121031095940,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,2
20201-1000-1264.zip,長野市,20201,11460_hosei_20121031095957,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,9
20201-1000-1265.zip,長野市,20201,11461_hosei_20121031100014,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20201-1000-1266.zip,長野市,20201,11463_hosei_20121031100047,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,6
20201-1000-1267.zip,長野市,20201,11464_hosei_20121031100104,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
20201-1000-1268.zip,長野市,20201,11492_hosei_20121031100312,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1269.zip,長野市,20201,11525_hosei_20121031100503,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-127.zip,長野市,20201,Ksinkou_wakuike01,任意座標系,ver1.0,,,,,48
20201-1000-1270.zip,長野市,20201,11526_hosei_20121031100654,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-1271.zip,長野市,20201,11553_hosei_20121031100727,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,4
20201-1000-1272.zip,長野市,20201,11612_hosei_20121031100744,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,5
20201-1000-1273.zip,長野市,20201,11613_hosei_20121031100848,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,18
20201-1000-1274.zip,長野市,20201,11615_hosei_20121031100921,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20201-1000-1275.zip,長野市,20201,11909_hosei_20121031101009,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,62
20201-1000-1276.zip,長野市,20201,11910_hosei_20121031101322,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,80
20201-1000-1277.zip,長野市,20201,11912_hosei_20121031101738,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,36
20201-1000-1278.zip,長野市,20201,11913_hosei_20121031102019,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,17
20201-1000-1279.zip,長野市,20201,11914_hosei_20121031102210,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20201-1000-128.zip,長野市,20201,Ksoyama01,任意座標系,ver1.0,,,,,1
20201-1000-1280.zip,長野市,20201,11915_hosei_20121031102243,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,12
20201-1000-1281.zip,長野市,20201,11916_hosei_20121031102315,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,8
20201-1000-1282.zip,長野市,20201,11926_hosei_20121031102332,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1283.zip,長野市,20201,11927_hosei_20121031102349,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,1
20201-1000-1284.zip,長野市,20201,11998_hosei_20121031102454,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,25
20201-1000-1285.zip,長野市,20201,12004_hosei_20121031102644,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,31
20201-1000-1286.zip,長野市,20201,12007_hosei_20121031102821,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,22
20201-1000-1287.zip,長野市,20201,12096_hosei_20121031102943,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
20201-1000-1288.zip,長野市,20201,12097_hosei_20121031103015,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,95
20201-1000-1289.zip,長野市,20201,12099_hosei_20121031103446,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
20201-1000-129.zip,長野市,20201,Ksinkou_yasuniwa01,任意座標系,ver1.0,,,,,37
20201-1000-1290.zip,長野市,20201,12124_hosei_20121031103518,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,29
20201-1000-1291.zip,長野市,20201,12125_hosei_20121031103625,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,14
20201-1000-1292.zip,長野市,20201,11911_hosei_20121031103715,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,131
20201-1000-1293.zip,長野市,20201,kinasa10ku,公共座標8系,ver1.0,測量,,,,8
20201-1000-1294.zip,長野市,20201,toyosakatiku,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,3
20201-1000-1295.zip,長野市,20201,togakusitoyooka4ku,公共座標8系,ver1.0,測量,,,,11
20201-1000-1296.zip,長野市,20201,togakusitoyooka5ku,公共座標8系,ver1.0,測量,,,,12
20201-1000-1297.zip,長野市,20201,kinasa11ku,公共座標8系,ver1.0,測量,,,,11
20201-1000-1298.zip,長野市,20201,kinasa12ku,公共座標8系,ver1.0,測量,,,,13
20201-1000-1299.zip,長野市,20201,hiharahigasi2ku,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,28
20201-1000-13.zip,長野市,20201,Atoyooka06,任意座標系,ver1.0,,,,,1
20201-1000-130.zip,長野市,20201,Ktochihara01,任意座標系,ver1.0,,,,,2
20201-1000-1300.zip,長野市,20201,nakajyousumeragi6ku,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,74
20201-1000-1301.zip,長野市,20201,hiharahigasi1ku,公共座標8系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,34
20201-1000-1302.zip,長野市,20201,13048_hosei_20141224084011,公共座標8系,ver1.0,測量,,,,10
20201-1000-1303.zip,長野市,20201,13049_hosei_20141224084029,公共座標8系,ver1.0,測量,,,,37
20201-1000-1304.zip,長野市,20201,13051_hosei_20141224084207,公共座標8系,ver1.0,測量,,,,10
20201-1000-1305.zip,長野市,20201,tst20160303,公共座標8系,ver1.0,測量,,,,35
20201-1000-1306.zip,長野市,20201,戸隠豊岡6区,公共座標8系,ver1.0,測量,,,,11
20201-1000-1307.zip,長野市,20201,hiharanisi1ku,公共座標8系,ver1.0,測量,,,,15
20201-1000-1308.zip,長野市,20201,kinebuti_toufukuji_higashisainami,公共座標8系,ver1.0,測量,,,,17
20201-1000-1309.zip,長野市,20201,吉田二丁目,公共座標8系,ver1.0,測量,,,,37
20201-1000-131.zip,長野市,20201,Ktoyono04,任意座標系,ver1.0,,,,,12
20201-1000-1310.zip,長野市,20201,hiharanishi2ku,公共座標8系,ver1.0,測量,,,,14
20201-1000-1311.zip,長野市,20201,togakushitoyooka7ku,公共座標8系,ver1.0,測量,,,,14
20201-1000-1312.zip,長野市,20201,長野吉田第２工区法務省フォーマット,公共座標8系,ver1.0,測量,,,,37
20201-1000-1313.zip,長野市,20201,togakushitoyooka8ku,公共座標8系,ver1.0,測量,,,,7
20201-1000-1314.zip,長野市,20201,200305修正長野市吉田一丁目ほか地区法務省フォーマット,公共座標8系,ver1.0,測量,,,,47
20201-1000-1315.zip,長野市,20201,NAGH_D2_60_N_YOSHIDA1CYOME_600,任意座標系,ver1.0,,,,,7
20201-1000-1316.zip,長野市,20201,togakushitoyooka9ku,公共座標8系,ver1.0,測量,,,,9
20201-1000-1317.zip,長野市,20201,togakushitoyooka10ku,公共座標8系,ver1.0,測量,,,,9
20201-1000-1318.zip,長野市,20201,kinasa13ku,公共座標8系,ver1.0,測量,,,,12
20201-1000-1319.zip,長野市,20201,kinasa14ku,公共座標8系,ver1.0,測量,,,,16
20201-1000-132.zip,長野市,20201,Ktoyono08,任意座標系,ver1.0,,,,,1
20201-1000-1320.zip,長野市,20201,kinasa15ku,公共座標8系,ver1.0,測量,,,,8
20201-1000-1321.zip,長野市,20201,kinasa16ku,公共座標8系,ver1.0,測量,,,,9
20201-1000-1322.zip,長野市,20201,西和田法務省フォーマット（確認⑦）,公共座標8系,ver1.0,測量,,,,44
20201-1000-1323.zip,長野市,20201,naganoshi_midorityou,公共座標8系,ver1.0,測量,,,,2
20201-1000-133.zip,長野市,20201,Ktoyooka01,任意座標系,ver1.0,,,,,5
20201-1000-134.zip,長野市,20201,Ktoyooka02,任意座標系,ver1.0,,,,,2
20201-1000-135.zip,長野市,20201,Kwakahohoshina01,任意座標系,ver1.0,,,,,14
20201-1000-136.zip,長野市,20201,NAGH_D2_10_N_AGEYA1B_1000,任意座標系,ver1.0,,,,,4
20201-1000-137.zip,長野市,20201,NAGH_D2_10_N_AGEYA1B_1200,任意座標系,ver1.0,,,,,2
20201-1000-138.zip,長野市,20201,NAGH_D2_10_N_KADOSAWA_1000,任意座標系,ver1.0,,,,,1
20201-1000-139.zip,長野市,20201,NAGH_D2_10_N_TOMITA_1000,任意座標系,ver1.0,,,,,1
20201-1000-14.zip,長野市,20201,Atoyooka08,任意座標系,ver1.0,,,,,3
20201-1000-140.zip,長野市,20201,NAGH_D2_10_N_TOMITA_1200,任意座標系,ver1.0,,,,,3
20201-1000-141.zip,長野市,20201,NAGH_D2_10_N_UENO2CYOUME_1200,任意座標系,ver1.0,,,,,2
20201-1000-142.zip,長野市,20201,NAGH_D2_20_N_KADOSAWA_2000,任意座標系,ver1.0,,,,,1
20201-1000-143.zip,長野市,20201,NAGH_D2_30_N_SAKANAKA_3000,任意座標系,ver1.0,,,,,3
20201-1000-144.zip,長野市,20201,NAGH_D2_30_N_TANAKA_3000,任意座標系,ver1.0,,,,,2
20201-1000-145.zip,長野市,20201,NAGH_D2_50_N_ASAKAWA1CYOME_500,任意座標系,ver1.0,,,,,1
20201-1000-146.zip,長野市,20201,NAGH_D2_50_N_ASAKAWA2CYOME_500,任意座標系,ver1.0,,,,,2
20201-1000-147.zip,長野市,20201,NAGH_D2_50_N_ASAKAWA3CYOME_500,任意座標系,ver1.0,,,,,2
20201-1000-148.zip,長野市,20201,NAGH_D2_50_N_ASAKAWA4CYOME_500,任意座標系,ver1.0,,,,,1
20201-1000-149.zip,長野市,20201,NAGH_D2_50_N_ASANISHIJO_500,任意座標系,ver1.0,,,,,7
20201-1000-15.zip,長野市,20201,Atoyooka09,任意座標系,ver1.0,,,,,2
20201-1000-150.zip,長野市,20201,NAGH_D2_50_N_ASAOSHIDA_500,任意座標系,ver1.0,,,,,1
20201-1000-151.zip,長野市,20201,NAGH_D2_50_N_INADA_500,任意座標系,ver1.0,,,,,3
20201-1000-152.zip,長野市,20201,NAGH_D2_50_N_KAGURABASHI1_500,任意座標系,ver1.0,,,,,2
20201-1000-153.zip,長野市,20201,NAGH_D2_50_N_KAGURABASHI2_500,任意座標系,ver1.0,,,,,2
20201-1000-154.zip,長野市,20201,NAGH_D2_50_N_KAMIKOMAZAWA_500,任意座標系,ver1.0,,,,,1
20201-1000-155.zip,長野市,20201,NAGH_D2_50_N_KANEBAKO_500,任意座標系,ver1.0,,,,,4
20201-1000-156.zip,長野市,20201,NAGH_D2_50_N_KITAGOU_500,任意座標系,ver1.0,,,,,3
20201-1000-157.zip,長野市,20201,NAGH_D2_50_N_NAKASONE1_500,任意座標系,ver1.0,,,,,9
20201-1000-158.zip,長野市,20201,NAGH_D2_50_N_NAKASONE2_500,任意座標系,ver1.0,,,,,2
20201-1000-159.zip,長野市,20201,NAGH_D2_50_N_NISHISANSAI_500,任意座標系,ver1.0,,,,,3
20201-1000-16.zip,長野市,20201,Atoyooka10,任意座標系,ver1.0,,,,,2
20201-1000-160.zip,長野市,20201,NAGH_D2_50_N_SANSAI_500,任意座標系,ver1.0,,,,,9
20201-1000-161.zip,長野市,20201,NAGH_D2_50_N_SHIMOKOMAZAWA1,任意座標系,ver1.0,,,,,4
20201-1000-162.zip,長野市,20201,NAGH_D2_50_N_SHIMOKOMAZAWA2,任意座標系,ver1.0,,,,,2
20201-1000-163.zip,長野市,20201,NAGH_D2_50_N_SHIMOKOMAZAWA3,任意座標系,ver1.0,,,,,1
20201-1000-164.zip,長野市,20201,NAGH_D2_50_N_TOKUMA_500,任意座標系,ver1.0,,,,,1
20201-1000-165.zip,長野市,20201,NAGH_D2_50_N_TOMITAKE_500,任意座標系,ver1.0,,,,,1
20201-1000-166.zip,長野市,20201,NAGH_D2_50_N_UEMATU1CYOME_500,任意座標系,ver1.0,,,,,2
20201-1000-167.zip,長野市,20201,NAGH_D2_50_N_UEMATU3CYOME1_500,任意座標系,ver1.0,,,,,5
20201-1000-168.zip,長野市,20201,NAGH_D2_50_N_UEMATU3CYOME2_500,任意座標系,ver1.0,,,,,1
20201-1000-169.zip,長野市,20201,NAGH_D2_50_N_UEMATU4CYOME_500,任意座標系,ver1.0,,,,,3
20201-1000-17.zip,長野市,20201,Atoyooka11,任意座標系,ver1.0,,,,,3
20201-1000-170.zip,長野市,20201,NAGH_D2_50_N_UEMATU5CYOME_500,任意座標系,ver1.0,,,,,1
20201-1000-171.zip,長野市,20201,NAGH_D2_50_N_UENO1CYOUME_500,任意座標系,ver1.0,,,,,3
20201-1000-172.zip,長野市,20201,NAGH_D2_50_N_UENO2CYOUME1_500,任意座標系,ver1.0,,,,,1
20201-1000-173.zip,長野市,20201,NAGH_D2_50_N_UENO2CYOUME2_500,任意座標系,ver1.0,,,,,1
20201-1000-174.zip,長野市,20201,NAGH_D2_50_N_UENO3CYOUME_500,任意座標系,ver1.0,,,,,8
20201-1000-175.zip,長野市,20201,NAGH_D2_50_N_WAKAHIGASHIJO_500,任意座標系,ver1.0,,,,,2
20201-1000-176.zip,長野市,20201,NAGH_D2_50_N_YASHIKIDA_500,任意座標系,ver1.0,,,,,2
20201-1000-177.zip,長野市,20201,NAGH_D2_50_N_YOSHIDA5CYOME_500,任意座標系,ver1.0,,,,,2
20201-1000-178.zip,長野市,20201,NAGH_D2_60_N_AGEYA1B_600,任意座標系,ver1.0,,,,,35
20201-1000-179.zip,長野市,20201,NAGH_D2_60_N_AGEYA2A_600,任意座標系,ver1.0,,,,,1
20201-1000-18.zip,長野市,20201,Atoyooka12,任意座標系,ver1.0,,,,,3
20201-1000-180.zip,長野市,20201,NAGH_D2_60_N_AGEYA2B_600,任意座標系,ver1.0,,,,,6
20201-1000-181.zip,長野市,20201,NAGH_D2_60_N_AGEYA3B_600,任意座標系,ver1.0,,,,,8
