filename,city_name,city_code,map_name,coordinate,version,sokuti_hanbetu,conv_pgm,conv_pgm_version,conv_pgm_param_version,numbers_of_zukaku
02201-4200-349.zip,青森市,02201,青森市大字鶴ヶ坂字田川国土調査,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,21
02201-4200-35.zip,青森市,02201,青森市大字三本木字扇沢,任意座標系,ver1.0,,,,,9
02201-4200-350.zip,青森市,02201,青森市野木地区土地改良,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.1,11
02201-4200-351.zip,青森市,02201,青森市大字戸門字見通地区国土調査,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,26
02201-4200-352.zip,青森市,02201,青森市大字戸門字山部地区国土調査,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,24
02201-4200-353.zip,青森市,02201,平成１９年度大字岩渡ほか調査地区,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,36
02201-4200-354.zip,青森市,02201,青森市大字細越字常盤,任意座標系,ver1.0,,,,,1
02201-4200-355.zip,青森市,02201,02201_2014_0,公共座標10系,ver1.0,測量,,,,12
02201-4200-356.zip,青森市,02201,02201_2014_0,公共座標10系,ver1.0,測量,,,,18
02201-4200-357.zip,青森市,02201,青森市大字久栗坂字大谷５００,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,25
02201-4200-358.zip,青森市,02201,青森市大字久栗坂字大谷１０００,公共座標10系,ver1.0,変換,TKY2JGD,1.3.79,2.1.2,22
02201-4200-359.zip,青森市,02201,青森市三好１・２丁目１／５００（修正後）,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,14
02201-4200-36.zip,青森市,02201,青森市大字滝沢字下川原,任意座標系,ver1.0,,,,,28
02201-4200-360.zip,青森市,02201,青森市大字八ツ役１／５００（修正後）,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,10
02201-4200-361.zip,青森市,02201,青森市大字清水・大字左堰・他１／１０００（修正後）,公共座標10系,ver1.0,変換,TKY2JGD,1.3.77,2.1.1,38
